ABIMIK_extracted_nosolv_3.json,ABIMIK,3,3.4505549306783654,3.6183738297061985,3.590324291374006
ABIMUW_extracted_nosolv_0.json,ABIMUW,0,0.8414868701754847,0.9953089994003128
ABIMUW_extracted_nosolv_1.json,ABIMUW,1,0.998414948887492,0.843307845497042
ABIMUW_extracted_nosolv_2.json,ABIMUW,2,0.8420953375923026,0.9952822317586745
ABIMUW_extracted_nosolv_3.json,ABIMUW,3,0.9977692001849339,0.8437987690167534
ABIMUW_extracted_nosolv_4.json,ABIMUW,4,0.9983497230914709,0.8439693898010385
ABIMUW_extracted_nosolv_5.json,ABIMUW,5,0.8409136530618304,0.9949808689471094
ABINAD_extracted_nosolv_0.json,ABINAD,0,1.127220753068046,0.9840139398357395
ABINAD_extracted_nosolv_1.json,ABINAD,1,1.1274749906559403,0.9846543405084431
ABINAD_extracted_nosolv_2.json,ABINAD,2,0.9831691889250771,1.1263255731637778
ABINAD_extracted_nosolv_3.json,ABINAD,3,1.1268465648033072,0.9833629686640468
ABINAD_extracted_nosolv_4.json,ABINAD,4,0.9842890660579466,1.1254900248217239
ABINAD_extracted_nosolv_5.json,ABINAD,5,0.9831844829817125,0.5016460739436281,0.5168669728491597,1.1254816131685943
ABINIL_extracted_nosolv_0.json,ABINIL,0,4.007419357568271,5.429327393897111,5.240741905550745,5.233051698351444,3.9756219252200693
ABINIL_extracted_nosolv_1.json,ABINIL,1,3.985125386186555,4.688695529046612,4.721988907142048,4.638117987421467,3.8508424528056016
ABINIL_extracted_nosolv_10.json,ABINIL,10,3.983943121114049,4.765582165998746,4.64445284107873,4.822524534920786,3.8509585884501507
ABINIL_extracted_nosolv_11.json,ABINIL,11,4.007541127021252,5.429139298640958,5.239845597943329,5.2322861699885514,3.975302415377407
ABINIL_extracted_nosolv_2.json,ABINIL,2,3.980696997609686,5.208351085823233,13.352532057188348,5.231799343016489,4.006866703727459
ABINIL_extracted_nosolv_3.json,ABINIL,3,3.8472334461074698,4.762333084201876,4.741119744754592,4.774860836837966,3.9819773913734138
ABINIL_extracted_nosolv_4.json,ABINIL,4,3.848397074834931,4.762899646463637,4.775175984139361,4.7423788717270625,3.98279383712909
ABINIL_extracted_nosolv_5.json,ABINIL,5,3.9793876489451407,5.231363239452481,5.207550452984634,1.2059014795205125e+21,4.006240846427209
ABINIL_extracted_nosolv_6.json,ABINIL,6,3.985606347715757,4.688547135743018,4.72291370110578,8.64515970098579,3.8510071405256103
ABINIL_extracted_nosolv_7.json,ABINIL,7,4.007673295199211,5.239745543405281,5.42889809443639,5.20264166390278,3.9757729428489808
ABINIL_extracted_nosolv_8.json,ABINIL,8,3.9803759683904443,5.209163328053366,3.8456104884321085e+20,5.231664977944417,4.006998356795874
ABINIL_extracted_nosolv_9.json,ABINIL,9,3.848372559896436,4.762617585365682,4.774841046045532,4.741076249115888,3.9833186177918214
ABINUX_extracted_nosolv_0.json,ABINUX,0,2.113108725160251,2.1126910323219668
ABINUX_extracted_nosolv_1.json,ABINUX,1,2.113975257505331,2.11272495594492
ABINUX_extracted_nosolv_2.json,ABINUX,2,2.111637472766303,2.1142043234516694
ABINUX_extracted_nosolv_3.json,ABINUX,3,2.11194751923215,2.1142144780625034
ABINUX_extracted_nosolv_4.json,ABINUX,4,2.113546343158783,2.112693928764737
ABINUX_extracted_nosolv_5.json,ABINUX,5,2.112323067018678,2.114179714987864
ABIPAF_extracted_nosolv_0.json,ABIPAF,0,3.9173364866931384,4.531230233771668,4.52972207392429,4.532529958332299,3.916971029242083
ABIPAF_extracted_nosolv_1.json,ABIPAF,1,3.917316054422989,4.530793921253398,4.529836681648014,4.5325111446161355,3.9169725481032285
ABIPAF_extracted_nosolv_2.json,ABIPAF,2,3.914268000154164,4.5287217301813705,4.530196898032434,4.509300416350261,3.9181070111772818
ABIPAF_extracted_nosolv_3.json,ABIPAF,3,3.913613486516564,4.529630211027113,4.530731043329311,4.5092952861557904,3.918102222693626
ABIPAF_extracted_nosolv_4.json,ABIPAF,4,3.9166374153539167,4.5308397437045524,4.529831097704831,4.532528522086828,3.9169602598924818
ABIPAF_extracted_nosolv_5.json,ABIPAF,5,3.9142806424413723,4.529606746917034,4.530228608218527,4.509428236444446,3.9181298565834166
ABIPEJ_extracted_nosolv_0.json,ABIPEJ,0,3.7714952666402284,4.178445242954826,4.1769182991734475,4.180168493691474,3.7721143105846253
ABIPEJ_extracted_nosolv_1.json,ABIPEJ,1,3.7682713222251514,4.176790297370715,4.132635474877244,4.190807126641271,3.771047875830756
ABIPEJ_extracted_nosolv_2.json,ABIPEJ,2,3.7676392034383013,4.1780640859369385,4.13263276433357,4.190489256896495,3.770437334322056
ABIPEJ_extracted_nosolv_3.json,ABIPEJ,3,3.7681195022373593,4.178051444242609,4.131867315172702,4.189559037966534,3.771065849950245
ABIPEJ_extracted_nosolv_4.json,ABIPEJ,4,3.7696952814074565,4.176919359523691,4.168747380240413,4.177714080462094,3.7714880456329305
ABIPEJ_extracted_nosolv_5.json,ABIPEJ,5,3.7707706685941136,4.177922886066533,4.176825825455067,4.179279277747042,3.771486504986911
ABIQEK_extracted_nosolv_0.json,ABIQEK,0,3.535735271655714,3.274556960564866,3.386408084928703,3.253079263206254,3.539616559020781
ABIQEK_extracted_nosolv_1.json,ABIQEK,1,3.7833877105515135,3.7459562048798314,3.7717656751616437,3.695228082975364
ABIQEK_extracted_nosolv_2.json,ABIQEK,2,3.69722000843555,3.7454748059353746,3.748541346683479,3.7676288246997314
ABIQEK_extracted_nosolv_3.json,ABIQEK,3,3.699965893834944,3.7692845660748735,3.780299747813571,3.7496537138230592
ABIQEK_extracted_nosolv_4.json,ABIQEK,4,3.5392888957667075,3.2533615621730854,3.4109503633674323,3.3075570169089867,3.5345857612529543
ABIQEK_extracted_nosolv_5.json,ABIQEK,5,3.745792244679723,3.744380431980239,3.7453799304215765,3.7008432023318822
ABIQIO_extracted_nosolv_0.json,ABIQIO,0,3.826441973798414,3.9499355770109728,3.864846555515174,3.9143547743072404,3.830302687734924
ABIQIO_extracted_nosolv_1.json,ABIQIO,1,3.9359232003539995,3.938521194011488,3.943326545171424,3.796684806679717
ABIQIO_extracted_nosolv_2.json,ABIQIO,2,3.7981245843655205,3.937089728780642,3.939234096685403,3.934089677680593
ABIQIO_extracted_nosolv_3.json,ABIQIO,3,3.8006229725956513,3.935117415631265,3.9539160662449526,3.935062274246277
ABIQIO_extracted_nosolv_4.json,ABIQIO,4,3.8302459326205223,3.8588216294810036,3.9014079611164765,3.8608023522676853,3.8252897865572026
ABIQIO_extracted_nosolv_5.json,ABIQIO,5,3.9670806333429787,3.938322875853505,3.9374664214230912,3.801412269150339
AJOHUD_extracted_nosolv_0.json,AJOHUD,0,2.5962369834159085,3.086695660819086,2.9692644222079383,2.768884170847205
AJOHUD_extracted_nosolv_1.json,AJOHUD,1,2.335822500582846,3.147983454749165,2.7729450120521686
AJOJAL_extracted_nosolv_0.json,AJOJAL,0,3.8192973170696995,4.163256679311981,2.3168282698468556,2.547673049579045
AJOJAL_extracted_nosolv_1.json,AJOJAL,1,4.478457037707127,4.413559973015163,2.5923476355679296
AJOJAL_extracted_nosolv_2.json,AJOJAL,2,2.585951126632831,4.417696189971521,4.372343483487082
AJOJAL_extracted_nosolv_3.json,AJOJAL,3,2.586707524914646,2.3168549744769185,4.178409047084077,4.093246602912833
BEQWID_extracted_nosolv_0.json,BEQWID,0,0.5233745479200995,0.47091734208893765,0.7563206837090939
BEQWID_extracted_nosolv_1.json,BEQWID,1,0.9571792854972272,0.48199955859105925,0.7706411316917525
BEQWID_extracted_nosolv_2.json,BEQWID,2,0.9461182241006552,0.4903410651248059,0.7706580215348047
BEQWID_extracted_nosolv_3.json,BEQWID,3,0.5234909343204182,0.47142343054492253,0.757179376559685
BIMXOL_extracted_nosolv_0.json,BIMXOL,0,2.094715415287345,4.110912678664581,1.6349237719070615,1.2381590475988342
BIMXOL_extracted_nosolv_1.json,BIMXOL,1,2.1237525051331043,4.129571213833419,2.092347061193045
BIMXOL_extracted_nosolv_2.json,BIMXOL,2,2.0943844658065056,2.9015615512945048,1.6405010179139738,1.1615057026751665
BIMXOL_extracted_nosolv_3.json,BIMXOL,3,3.841778948440464,1.2776031459673614,2.084758070115678
CACBEO_extracted_nosolv_0.json,CACBEO,0,1.1634966019132413,0.9051910013420481
CACBEO_extracted_nosolv_1.json,CACBEO,1,0.5598474254372889,1.101283091335024
CACBEO_extracted_nosolv_2.json,CACBEO,2,1.1101925321545072,1.7614894767408722
CACBEO_extracted_nosolv_3.json,CACBEO,3,1.007506901432865,0.5488531246397699,1.1008838682192459
CAHTEM01_extracted_nosolv_0.json,CAHTEM01,0,15.896051863562,15.612091640879676,15.897553208332152,15.631073944472696,15.593252889613446,15.782781270723966,15.997812833898085,15.625038304338311,15.610191518417373,15.724152645231683,15.323176555082377,15.56688139880637
CAHTEM01_extracted_nosolv_1.json,CAHTEM01,1,3.8605501741315105,3.859269118458401,3.86814540966772,3.871953127328688
CAHTEM01_extracted_nosolv_2.json,CAHTEM01,2,3.863006044074727,3.866341118031722,3.8569738223515873,3.866258759009812
CAHTEM01_extracted_nosolv_3.json,CAHTEM01,3,3.8663548913111785,3.862942084793725,3.8661844036770314,3.8569504242462043
CAHTEM01_extracted_nosolv_4.json,CAHTEM01,4,3.866258385025587,3.862921426703774,3.8570294549573068,3.8661547259488356
CAHTEM01_extracted_nosolv_5.json,CAHTEM01,5,3.8605358781630836,3.8592881683331774,3.8680944036461127,3.87200038001741
CAHTEM01_extracted_nosolv_6.json,CAHTEM01,6,3.8605607646413813,3.859293761399622,3.868113276700669,3.8719905534320183
CAHTEM01_extracted_nosolv_7.json,CAHTEM01,7,3.860559757280394,3.8592959784587575,3.8681096851636974,3.8720088351720467
CAHTEM02_extracted_nosolv_0.json,CAHTEM02,0,15.892128479208136,15.606578221845467,15.892973515457129,15.625580653844846,15.587714845958,15.778544427985754,15.99387867175139,15.496992607687712,15.605945165036033,15.719559515399425,15.319580654867508,15.563038717899303
CAHTEM02_extracted_nosolv_1.json,CAHTEM02,1,3.851862242376678,3.85064182305613,3.859439832684329,3.8627065469972552
CAHTEM02_extracted_nosolv_2.json,CAHTEM02,2,3.8568649968884574,3.8542009697558126,3.8478606209518644,3.856992939098475
CAHTEM02_extracted_nosolv_3.json,CAHTEM02,3,3.857106395652561,3.854240572427288,3.847801123855676,3.8594953686237354
CAHTEM02_extracted_nosolv_4.json,CAHTEM02,4,3.8571037119240175,3.8542306377127926,3.8570248523631387,3.847474711141921
CAHTEM02_extracted_nosolv_5.json,CAHTEM02,5,3.8513064669033086,3.850096265656988,3.85905709137571,3.8622523016255834
CAHTEM02_extracted_nosolv_6.json,CAHTEM02,6,3.8514089514468917,3.8501763289953854,3.8589850340494336,3.8622765960484275
CAHTEM02_extracted_nosolv_7.json,CAHTEM02,7,3.851375431202435,3.8501658768746316,3.858968656069297,3.8622999099181485
CAHTEM03_extracted_nosolv_0.json,CAHTEM03,0,15.915972291471544,15.630754097092556,15.91747731883017,15.649708252121556,15.611923644218948,15.803003760401044,16.017647814933962,15.6452509983989,15.630637345960384,15.744229923238642,15.33863097685849,15.58628272262397
CAHTEM03_extracted_nosolv_1.json,CAHTEM03,1,3.8318915084048712,3.8307451860525243,3.8394706031683854,3.8428739949502355
CAHTEM03_extracted_nosolv_2.json,CAHTEM03,2,3.8376015745524685,3.8350064406300812,3.8283975919955746,3.837534556181367
CAHTEM03_extracted_nosolv_3.json,CAHTEM03,3,3.837601565471305,3.8350064406300874,3.8283975923429145,3.837534556181367
CAHTEM03_extracted_nosolv_4.json,CAHTEM03,4,3.837601574552471,3.835006440630085,3.8283975923429208,3.8375345561813554
CAHTEM03_extracted_nosolv_5.json,CAHTEM03,5,3.83189152524136,3.830745186052551,3.8394706031683987,3.842873994950223
CAHTEM03_extracted_nosolv_6.json,CAHTEM03,6,3.8318915252413404,3.8307451860525314,3.839470603168396,3.842873994950248
CAHTEM03_extracted_nosolv_7.json,CAHTEM03,7,3.83189152524135,3.83074518605255,3.839470603168395,3.8428739801681444
CAHTEM04_extracted_nosolv_0.json,CAHTEM04,0,15.864800350733017,15.581904545896155,15.866258514134639,15.60076207279888,15.563263124560969,15.752740645909242,15.965681525480175,15.596255013740816,15.58182603020601,15.694415930856707,15.2785114680245,15.535691185474985
CAHTEM04_extracted_nosolv_1.json,CAHTEM04,1,3.7406295927092796,3.7394731566687303,3.7480377127922213,3.7515345604086803
CAHTEM04_extracted_nosolv_2.json,CAHTEM04,2,3.7452734175894817,3.742727503434774,3.7362246906442613,3.7452085724631963
CAHTEM04_extracted_nosolv_3.json,CAHTEM04,3,3.745273409012657,3.7427275034347773,3.7362246879226846,3.745208572463198
CAHTEM04_extracted_nosolv_4.json,CAHTEM04,4,3.7452734090126554,3.742727503434797,3.7362246875398992,3.7452085724631323
CAHTEM04_extracted_nosolv_5.json,CAHTEM04,5,3.7406295927092814,3.7394731905039973,3.7480377127918856,3.7515346345515943
CAHTEM04_extracted_nosolv_6.json,CAHTEM04,6,3.7406295927092716,3.7394731748874395,3.7480377127922258,3.751534560408691
CAHTEM04_extracted_nosolv_7.json,CAHTEM04,7,3.740629609060688,3.739473174887426,3.7480377127919042,3.751534560408667
CAHTEM_extracted_nosolv_0.json,CAHTEM,0,15.750808012952984,15.466651283561657,15.748792232612221,15.487915186377283,15.454983388045978,15.64363429478269,15.842123123745946,15.475550980828995,15.476977143182353,15.573311552564181,15.177996908427783,15.427662539823483
CAHTEM_extracted_nosolv_1.json,CAHTEM,1,3.776418410295958,3.7753799906272643,3.7876347528864955,3.783725731122043
CAHTEM_extracted_nosolv_2.json,CAHTEM,2,3.779902086996169,3.7834243756081567,3.7835316930909664,3.7741707957452157
CAHTEM_extracted_nosolv_3.json,CAHTEM,3,3.7828739003234033,3.7799070555271057,3.774153151950856,3.7840766375936137
CAHTEM_extracted_nosolv_4.json,CAHTEM,4,3.7834043491361355,3.7798545168337276,3.7840602732645796,3.77367449866678
CAHTEM_extracted_nosolv_5.json,CAHTEM,5,3.7769401329602297,3.7759518910873937,3.784788581243291,3.7876200075148847
CAHTEM_extracted_nosolv_6.json,CAHTEM,6,3.776941370805005,3.776519114951379,3.7876413504752704,3.7841393738527995
CAHTEM_extracted_nosolv_7.json,CAHTEM,7,3.777461292637303,3.775917643936333,3.7842605927083386,3.7876219453827207
CAHVAK01_extracted_nosolv_0.json,CAHVAK01,0,15.886902774459383,15.609200706495049,15.888368703546561,15.627622514840624,15.590886007314936,15.776853726486241,15.986099587009733,15.623278689983632,15.609116259890673,15.719537229244779,15.261406685325685,15.678628141976372
CAHVAK01_extracted_nosolv_1.json,CAHVAK01,1,3.6822537577873784,3.681148234263729,3.6919154541913106,3.6896769166017527
CAHVAK01_extracted_nosolv_2.json,CAHVAK01,2,3.6880874034666857,3.6855691702937317,3.6790872015598777,3.6880132420443847
CAHVAK01_extracted_nosolv_3.json,CAHVAK01,3,3.688106730567632,3.6855145795022834,3.6790865215407558,3.688008892610846
CAHVAK01_extracted_nosolv_4.json,CAHVAK01,4,3.6880191067284724,3.685570289568782,3.679089033987807,3.688012975628053
CAHVAK01_extracted_nosolv_5.json,CAHVAK01,5,3.6823140155390157,3.6811060037682197,3.6929328998542004,3.6886297182715126
CAHVAK01_extracted_nosolv_6.json,CAHVAK01,6,3.682317557745041,3.680034618308936,3.6930627898524357,3.6897916267905813
CAHVAK01_extracted_nosolv_7.json,CAHVAK01,7,3.681214935960974,3.681132461447367,3.6930062280821025,3.6896236403010465
CAHVAK02_extracted_nosolv_0.json,CAHVAK02,0,15.89199664852623,15.615121030123923,15.893477308882652,15.633568227177843,15.596095312481072,15.782286384058217,15.990853803221533,15.629228098627586,15.615065293480988,15.725231379609873,15.259932310053998,15.684318612079434
CAHVAK02_extracted_nosolv_1.json,CAHVAK02,1,3.655436366216286,3.6542488660413484,3.6661657789181183,3.6628066877801815
CAHVAK02_extracted_nosolv_2.json,CAHVAK02,2,3.6609394044911583,3.6584821491393993,3.6520103099091856,3.660899533777219
CAHVAK02_extracted_nosolv_3.json,CAHVAK02,3,3.6609394044911636,3.6584821491394,3.652010306876511,3.6608995789596848
CAHVAK02_extracted_nosolv_4.json,CAHVAK02,4,3.6609394044911556,3.658482149139394,3.6520103099091874,3.660899588873837
CAHVAK02_extracted_nosolv_5.json,CAHVAK02,5,3.6554363636247813,3.6542488468647254,3.6661658832767965,3.662806687780218
CAHVAK02_extracted_nosolv_6.json,CAHVAK02,6,3.655436363624791,3.6542488696086006,3.666165866636535,3.6628066877801655
CAHVAK02_extracted_nosolv_7.json,CAHVAK02,7,3.655436366216296,3.6542488660413324,3.666165866636542,3.6628066877801806
CAHVAK03_extracted_nosolv_0.json,CAHVAK03,0,15.939031980944662,15.654537878162639,15.943255777744017,15.674966484851897,15.62241901657086,15.825064367940985,16.046410290800427,15.679308571052712,15.640696909981909,15.780108927121685,15.282531353881808,15.733288118001287
CAHVAK03_extracted_nosolv_1.json,CAHVAK03,1,3.669348191810393,3.6680925803289424,3.6805134149070997,3.6767890319227843
CAHVAK03_extracted_nosolv_2.json,CAHVAK03,2,3.67477081140153,3.672313690824692,3.6658536682567493,3.674785232175046
CAHVAK03_extracted_nosolv_3.json,CAHVAK03,3,3.674833739574939,3.672290532639962,3.66582054504651,3.6747529850259055
CAHVAK03_extracted_nosolv_4.json,CAHVAK03,4,3.6748135530692196,3.672254270370027,3.6658188047337137,3.674626017717052
CAHVAK03_extracted_nosolv_5.json,CAHVAK03,5,3.6693824217695075,3.6682158363877497,3.6800979028885945,3.6772515961696635
CAHVAK03_extracted_nosolv_6.json,CAHVAK03,6,3.6693464083640372,3.6686405907169592,3.680044529715834,3.6767308772255958
CAHVAK03_extracted_nosolv_7.json,CAHVAK03,7,3.6698450425928892,3.668187057275986,3.6801071298458967,3.676742825385069
CAHVAK04_extracted_nosolv_0.json,CAHVAK04,0,15.900722728711475,15.608591965981311,15.902184950466392,15.632190169589705,15.585196220719183,15.791396545884453,15.998730673221498,15.626563958806436,15.608492288933949,15.735355728170266,15.249047448884305,15.694823617704607
CAHVAK04_extracted_nosolv_1.json,CAHVAK04,1,3.637035222466849,3.63578936607148,3.6478773897865353,3.6443386088158634
CAHVAK04_extracted_nosolv_2.json,CAHVAK04,2,3.6424291621850586,3.640063072598853,3.6336259485764244,3.642391761056403
CAHVAK04_extracted_nosolv_3.json,CAHVAK04,3,3.6424291077198023,3.640063072598853,3.633625945422788,3.6423917610563987
CAHVAK04_extracted_nosolv_4.json,CAHVAK04,4,3.642429162185046,3.6400630725988727,3.633625946999578,3.6423917610558685
CAHVAK04_extracted_nosolv_5.json,CAHVAK04,5,3.637035222466834,3.6357893660714784,3.647877389786536,3.644338634038847
CAHVAK04_extracted_nosolv_6.json,CAHVAK04,6,3.637035189277985,3.6357893886709216,3.647877389786513,3.6443386292990234
CAHVAK04_extracted_nosolv_7.json,CAHVAK04,7,3.6370351892779715,3.635789388670912,3.647877389786528,3.644338634038841
CAHVAK_extracted_nosolv_0.json,CAHVAK,0,15.867859869945754,15.587186946817265,15.869276010571081,15.605867903989385,15.56869003093708,15.756662133803065,15.967909384438997,15.601433848795924,15.587106424272513,15.698768422583314,15.26613112591502,15.657358352145334
CAHVAK_extracted_nosolv_1.json,CAHVAK,1,3.701363791559149,3.7000244944876646,3.710741783979563,3.709029793096106
CAHVAK_extracted_nosolv_2.json,CAHVAK,2,3.7060172649725023,3.70384033246468,3.697082684329937,3.705264608026186
CAHVAK_extracted_nosolv_3.json,CAHVAK,3,3.7060172534223272,3.703840332464669,3.697082686014294,3.7052645875825765
CAHVAK_extracted_nosolv_4.json,CAHVAK,4,3.7060172649725085,3.703840390735856,3.697082686014291,3.7052645875825854
CAHVAK_extracted_nosolv_5.json,CAHVAK,5,3.7013637915591873,3.7000244944873466,3.7107417537836764,3.709029793096112
CAHVAK_extracted_nosolv_6.json,CAHVAK,6,3.7013637915591544,3.7000244944873306,3.71074175378367,3.709029793095979
CAHVAK_extracted_nosolv_7.json,CAHVAK,7,3.7013637915591473,3.7000244944876157,3.710741783979563,3.709029793096111
CANHOR_extracted_nosolv_0.json,CANHOR,0,7.270136631467713,6.642299943368247,6.83364444170399
CANHOR_extracted_nosolv_1.json,CANHOR,1,6.884732712166697,7.0614405433136085,6.624560309400335
CANHOR_extracted_nosolv_2.json,CANHOR,2,6.894678254841093,7.059658530703546,6.724145136424923
CANHOR_extracted_nosolv_3.json,CANHOR,3,6.884308465272543,7.061697364264866,6.624567046028943
CANHOR_extracted_nosolv_4.json,CANHOR,4,6.89421802283643,7.059346027061206,6.724439951184083
CANHOR_extracted_nosolv_5.json,CANHOR,5,7.270118079532002,6.642274402128034,6.834435000885188
CANHOR_extracted_nosolv_6.json,CANHOR,6,7.060752003487,6.639311758350356,6.818196426638735
CANHOR_extracted_nosolv_7.json,CANHOR,7,7.060446289112296,6.639330010579247,6.817275724664357
CAXFIT_extracted_nosolv_0.json,CAXFIT,0,3.7578857624142032,3.7568365258898804,3.7562587122388336,3.768801595887719
